round_num,voter,donated_usd,num_projects
22,0x991286a1fd4ab301f1c1ae5a5d14c74f963c0a88,8.001047134399414,8
22,0x99159db6734d55fb04c005b9ae05671d2883c5ac,12.097466826438904,11
22,0x991c831d9c680243e9028beadcb971f71882e082,1.2301965951919556,1
22,0x9921edfde5d76f322b3bf5d708e4f22eff36495f,13.719063758850098,1
22,0x9921f3b354c9a1ebdc0ba466e84ef0afc0d86686,0.057559408247470856,1
22,0x99241e58b4c5835fcd5963549a7a6d6852a57b5e,15.695703268051147,7
22,0x99244287502d32582d6a1588f6311bd2e660420d,2.0860157012939453,1
22,0x9927255d14972aee32fc910c026468da55a97a9b,0.5999583005905151,6
22,0x99291427e58c442636d265a5d65df23b9453db68,5.099520683288574,1
22,0x99298357e770a26c48e384778ab396f15e5f0563,1.003660798072815,1
22,0x992b92f3847dda11ddc783de82de54b112137c9d,0.5999189615249634,6
22,0x992c07406a773d4b9b550ae95cf1ec8911da5916,1.630963683128357,1
22,0x992f4783ae99f9c6a4512c886c227a10676fffbb,0.12221098691225052,1
22,0x99328726e8a921509654ed0d826be587ff9cad36,2.0856919288635254,1
22,0x993f09f5408c87b355145a4599b60194973450b2,1.241780161857605,1
22,0x9941f5d14440f52e68c78957f644d056c47cac79,4.028952956199646,3
22,0x99427fc03d25a666eeeb20815511178b8503a508,4.998926818370819,9
22,0x9943a91954c855732ada0e6170fc6a3fbc18090e,37.64290809631348,15
22,0x9946234689024a0a0a290ab6668b6b470fd9b9e8,0.6000014841556549,6
22,0x9946785a396ef1dcc3640b8cfaa25975d2536296,10.999464988708496,6
22,0x99480c5235f85b973f967e3938dc355b18fc1029,15.946208953857422,1
22,0x994cf01f34c51426bcb12bd30ff7079e280e1140,2.436671018600464,1
22,0x9952b0886952a5cd1d922fef88c72904e2c5edee,2.463233470916748,1
22,0x99571d6889b19c0f9fad7817b1233a2592f7e17e,1.2539180517196655,1
22,0x9959dc608d06f67f0a12318a706f336c3066deef,1.0473331212997437,1
22,0x995e52731c4edb8959949b17f9b8300ad6eb6170,1.0610212683677673,2
22,0x995f781b3984cf129760daeb80287dd9ccb112fa,2.488990306854248,1
22,0x995f92ca0551614aa2816b8ec28b410f2061172a,0.9001792967319489,6
22,0x9962d3959680baf00647efa1ac98f7789523ac6b,5.587983727455139,5
22,0x9962fd9264017601a4836a2b2ff1947adc0725f7,3.9968296885490417,4
22,0x99666fe83fc1a846962a9c24a4bae3a4802e6621,2.398014783859253,1
22,0x99680fc157418c2c3570f7bda30eb3254f874474,11.722299098968506,5
22,0x996ab10ad9fc7270103bb2f7dd5338c175aad1ed,0.6418137550354004,2
22,0x9971251579a687467f9c2c4cdc48425ffbc0aa96,8.109016418457031,4
22,0x99734905dca2083f3d833aa0a89aa15b28df9bc4,1.4976109266281128,1
22,0x997ca464b6e7ec572e63b9494a645bffb5687280,5.993438959121704,6
22,0x997d8ed223d8dc9cb7f6210a205210c63dd0c86b,5.44634485244751,1
22,0x99836d645f4cae2498fb368330e468bde0a3c7bb,1.192203402519226,1
22,0x99870f09efcf74a36e467a191395bfa6df00e53f,0.6596994996070862,6
22,0x998d3f1b41630fecb8dedbf52aa5140b38ff8696,3.996103212237358,13
22,0x998d9f658b01ee8f7cc7180b2e97efba68710331,1.000443696975708,2
22,0x998e79429a5d3846d4602e91c2e14f6d3580f7c5,39.50086975097656,1
22,0x998ebd5f670e4dc849332d7b92859070121dbf7e,0.5205821394920349,1
22,0x998f207845419ca45fdf25a0950d156b96bab1fb,1.5812790840864182,6
22,0x999b98242f5384e225a02afcebb5cfc817559e65,1.4944977760314941,2
22,0x99a2640126934be4fe5ace5e3f448d65be543141,0.2397027611732483,2
22,0x99a6abc3e1bd28c96e4ab394cafa589b9cdd7f45,11.148236989974976,3
22,0x99a763aa2e9f7b8fbc0f78e6a49d1f326430f45b,0.6282948106527328,6
22,0x99a87e63bd992ad62b03615026f44ca45e962fe1,0.053210411220788956,1
22,0x99ab36855dff2f2b38a126c7b6dd81e2e9f789da,1.1015465259552002,1
22,0x99af213ca785116de91df6c37bec04783f835ba3,9.901593208312988,4
22,0x99af61094eab3582d5d9086dc253661f392454a5,1.100708395242691,10
22,0x99b01135823d89a35e1f534b5fc126cdd3f9ae25,43.79808712005615,9
22,0x99b17456ed9c3eb3e2f4f292bcb515f8bb9f4640,36.412266969680786,45
22,0x99bd69b190a9a31fbce1d86e906739f0020cc13d,2.0999910831451416,2
22,0x99bfcbab4a10ff0ddc873346f139f6c60c345bd2,17.503289222717285,2
22,0x99c2965bf93236d9d0330072a485ff95bf169162,0.5118328332901001,1
22,0x99c48a6038faa92499918d44f243280a58674bcf,10.135177373886108,10
22,0x99c70b829ef625ab907df4a817ff48f839a84b6c,11.003062725067139,10
22,0x99c70da01341ffa3b7864d2fffa5c1295845e28b,2.6224615573883057,1
22,0x99c7b0240a101a610457b470d2d01579a8884878,0.11000961065292358,1
22,0x99c9bc20d9f57a0c19136e10987fb234abdf3a5c,40.2264598608017,14
22,0x99cb34e4291e16bc625b14332d45edfb475abb60,2.9989274740219116,3
22,0x99ce4371a41bcd804af4318b0b4db701119740bd,0.4763874411582947,1
22,0x99d1ad2a2dd1ee109c249b95a1863d495acabda1,2.113375186920166,1
22,0x99d5cb06a8613c6957287315dc1378bf7c250c53,1.2169195413589478,1
22,0x99d5ce23335bffc8289f67eb2723270776f2785e,7090.352935791016,3
22,0x99da3567f60712f945dfe935f95e81a76b72b31e,1.0403821468353271,1
22,0x99db9e6b729338c2a2b4872ab1c0244020283b39,1.046026349067688,1
22,0x99dc5648b582852387164a7b85a32777ed04eab3,15.054362297058105,12
22,0x99e27746e33c9886f6a3a19336e0ab753f962db9,10.025894165039062,2
22,0x99e5ff5126c68294108df8f92f9321a0d7a69d4e,1.0206725597381592,1
22,0x99e7d64c4e244f8d7162e9ceb8e2650142159f6d,14.180380463600159,13
22,0x99e8184d33485766d896225aec8e57e9fa99b2d0,1.3702502250671387,1
22,0x99e848b9f10efe99708f08342e060550069c8b23,2.100059390068054,2
22,0x99eb52dfe41bcf8e2071d776e97ab42102c16665,1.2527941465377808,1
22,0x99ecc61bead7acd467fecce1c20bec945371d4cb,2.299064874649048,1
22,0x99efc5ae470d4afbf2ef3d222e8d73cb4f569b27,0.49722596257925034,9
22,0x99f0fa4c1105d1eabd3f0bd04a987fcd98f46d4d,1.0999440997838974,3
22,0x99f1824428e5a1d036fa79d70a7383869df3d010,3.2336801290512085,3
22,0x99f3e372ac650c4b3f4069c454d471d9429b3740,14.249284148216248,3
22,0x99f4278f4510473dbd1568421554137a61b0b194,2.9011263847351074,1
22,0x99f4fb17021ac5fcc7725c1819a17a567abcff95,24.39513397216797,2
22,0x99f83ec57fe1e09da9a20efc00156b71826e11c6,48.02798557281494,18
22,0x99f846df5d95aba065b5c8f6b8a4b7e0817bac68,14.994117021560669,15
22,0x99f88ed13c8b90406df960d1024c782169c9f7a2,8.701226830482483,8
22,0x99f92d6e816a2ecf2e25491ed60482fc681c2f2c,0.5997222661972046,6
22,0x99f99ec050203af9641666a2093f2d2537a4d675,1.0010476112365723,1
22,0x99fa07ac992e4bfab77c1ef224c68e4e8487db3e,1.0653645992279053,1
22,0x99fd2de68434fa6aa88490ea61a98b1b27666d69,1.9840959310531616,1
22,0x99fd768b0ca831ab6d6d42fcefd96d0f42f8f768,1.000424861907959,1
22,0x9a016b7629ae230033bb71f6506f9ebce2f2ee57,1.0005252361297607,1
22,0x9a083bb94eec22377defcaf794dc19d36ce06fce,1.1120116412639618,7
22,0x9a0895e36acf3e804e5f4a4f97cfda879e230a19,1.999642789363861,2
22,0x9a0938d2d2b873ce40a831569ac0b65a0cd70ee7,0.9997791051864624,1
22,0x9a0d28fc6c17516d554082cb2ca2d82c84a75680,0.6005263030529022,6
22,0x9a0ddeb0e22e2822196f85d3e56faa9578d58d23,0.14046719670295715,1
22,0x9a0e9ea0fad4e1d4e862b4b36ca65f82dfe4d4ba,7.702304124832153,2
22,0x9a0ef8427c2639fa8a41c56e6fbdade6caa34825,10.30272126197815,10
22,0x9a0f0eff5d1b419bd0ff8034d610854d98f97286,1.079650640487671,1
22,0x9a0f21b00d45856bf67be52d822fa3d4f8888de8,16.998767137527466,5
22,0x9a0f3a6bf88bb720f49be9e47b6739048eeefa07,0.32247117161750793,3
22,0x9a0f62b9a86187a03f4459d3130e9792eee8aeb9,1.0098695140331984,2
22,0x9a104e9c88e33c0ea4ab94320ee1ed1fe672b468,0.6002765446901321,6
22,0x9a10586aa206a401ba50a168a847686d1e500dc6,9.999488830566406,2
22,0x9a14650ebbab9d0f10f1add87a200c5622287f49,2.0001325607299805,1
22,0x9a1ca9f181f580c2463ade82658759e22c5618f6,25.9375262260437,20
22,0x9a293d82710058d930376ee0af037da5d3421ec6,3.0015721321105957,1
22,0x9a2a0b906b6aa0ff5882b0feb9240a6749051979,4.278694152832031,2
22,0x9a2afc688992074648d1d42d4c67b03770137e40,13.31807279586792,3
22,0x9a2fed1871a32636cb5f7b2c837998bd1f1b9cb9,21.920482516288757,4
22,0x9a36b4a3830ed21947616d4c8cef4afea4f06913,0.9989133477210999,1
22,0x9a3a57361d08fe664ef15bcbd4012fe5af15432b,3.2904893159866333,3
22,0x9a3e99cdddc2318dc2fde2fc361fb28e7a7c25ad,0.5315823554992676,1
22,0x9a3f0371aa82851ef6460a25387cfaaac46badaa,0.6000368893146515,6
22,0x9a44f6bf10817be7620b999e3532c1edcbc80844,1.253332257270813,1
22,0x9a45521c69e95f7b54c11e4932d663b824fc7720,1.2628945112228394,1
22,0x9a4d6b496dc98088b4706a4bac8a279e41cf8f3f,1.3308688402175903,1
22,0x9a4fab7b6f315634323efc926cda96aea79144b0,0.024719590321183205,1
22,0x9a54fd5764f34c331c467aa76034f064b9335f97,6.043039798736572,3
22,0x9a5736f0c9478971f28f549007eb036a92c7f814,10.000035762786865,10
22,0x9a5ce20c3923b6c8b40b8e708aad03ef65721407,14.919729232788086,2
22,0x9a5f6821917b9d733892048ec62fed80e939d01a,1.1088236570358276,1
22,0x9a608d9f416518b5f11acf3dc5594c90d6998e2c,2.154288411140442,3
22,0x9a629a2b30c10d7044366b3038bec8e9fb8f5f47,2.5924458503723145,1
22,0x9a631d9183d0a2ed711b00ccfd2760ec57400552,5.39522647857666,5
22,0x9a64b9206500258a56e5b7aa8b94802c4dae3439,2.4404313564300537,1
22,0x9a6977e53119eef0a91f9ca4488aa973d617a327,3.002617120742798,3
22,0x9a6a35884b2e42e2341c065b90f464780c633bea,1.2900001108646393,1
22,0x9a6a6c04dc3596c55c15a52785e5c82108cf316e,1.0008962154388428,1
22,0x9a6b24837910448e53f3013ce952d6a349771a30,2.00047105550766,2
22,0x9a6c1a4eaad5a144e522e4805b7ffc90bef0a6ed,0.09674835205078125,1
22,0x9a6c3345a8166db959018efafb46d54d5c21ff00,5.038777828216553,3
22,0x9a6d0bd23f2c10bb3836d6a42def3e52ef1db9fd,3.023507237434387,3
22,0x9a722845f840bf6ceccffe11d3bb0a7d9410dcee,1.0012372732162476,1
22,0x9a7298123b386c3fbaddfefe3c4e07b6fa9177c0,15.5877206325531,13
22,0x9a72cfc0cdd31b17edf588c0e5bae1364c3d147e,4.298583984375,2
22,0x9a74869c1c74992572fa5f4b2e3e88eedbdb1ddc,3.0022830963134766,1
22,0x9a749c0e44a0bb26adb868a007368894ce9d912e,1.0007610321044922,1
22,0x9a78ea7522c34ec3eb25e95059a6dd2c70cc99a3,5.998674631118774,6
22,0x9a79697704d1a89f1dce520320332faff1d6ad91,0.025539489462971687,1
22,0x9a7d0c314354069ab6fbdd91ddf95d27c68bacf0,1.9994748830795288,2
22,0x9a7fc887bdfaf0b9cb16dbaceee25b06cccc6825,2.516315460205078,2
22,0x9a812c962014541bad68eb6cdfbdd55249236152,0.3499825596809387,1
22,0x9a826c091f16e4956020b8fee6d4832f69b34774,1.2000906467437744,1
22,0x9a8394a13acddacf438dd6decb2e79b5148c8488,26.997150421142578,18
22,0x9a84c14ee174866ff7dd23cf6d7899a9f26d9272,15.529467225074768,11
22,0x9a89162d26db6759344c774f0d90b2c6b913e831,21.864728927612305,8
22,0x9a8bdbe5bb0b63312e5af863aa66dcbc9d7ec4fd,9.992430686950684,1
22,0x9a8c33ee5d68df1efebafa4b73bb7d59b6930536,1.0308319330215454,1
22,0x9a8d2e2aabb410dcb5996d748b5648c4ed44084d,14.976489543914795,2
22,0x9a8da07f0f4844a070cb30712a913c9c0fd86120,1.2239406108856201,1
22,0x9a911684500f4210378c5e8eb4377d12869eca1b,1.999187707901001,1
22,0x9a94ac82b17e67f7dff81912de68eb74ca20e6c3,848.7808217406273,13
22,0x9a9a16b15f9a9507eff36ed27c3a86037698907c,1.4034998416900635,1
22,0x9a9a556ede58ce09fa68c28203f642088e6f77fb,1.000087410211563,10
22,0x9a9bf95c4bbe82705151879fab44c29a3d126acf,1.0002309083938599,1
22,0x9a9dde861b91b965deaa0ce2d208dbe693e87fcb,4.995362281799316,1
22,0x9aa04474a26b3febf5ab2d0a2911fc21f1a2266e,51.99357533454895,4
22,0x9aa27a4f699c71503648c9a67948914ef8c767cb,5.142480850219727,1
22,0x9aa351724e0077e6777e18d7b25e92cb3880f144,0.9992989897727966,10
22,0x9aa4cae18769034e44d23d24e4525159060f4413,13.713552474975586,3
22,0x9aa56e544abfe6ab03cef67d5c2d1066af37443d,2.0563745498657227,3
22,0x9aad145ced3b49ff9f23480854e8681f04f93f94,0.6000959873199463,6
22,0x9aaed666836f3acb0563c3f74fb2a0ae8353c961,2.561335563659668,1
22,0x9ab195b59688c833776dc40d6dc258fc99a511f8,3.049542188644409,3
22,0x9ab4e0cc57b3e0445d5ff34e808d5e68c5f660e3,3.019997239112854,3
22,0x9ab8ae2a3eb839ca8b99175369749ca5407870fe,2.1185007095336914,1
22,0x9aba646174a127d13a707922f6a2d5667a9257c6,13.316954731941223,307
22,0x9abb2ec2c4483fa70db2410a92d1ada9d1c12840,3.2809603214263916,3
22,0x9abc68099182f48114b4ee076bc7d3e4620dfcd5,23.996028900146484,20
22,0x9ac26236b40f8fbec59e50ddc58f6313a21ea0e7,2.15556001663208,1
22,0x9ac79ae44c63c664a714c77d9cc1a78c940540bd,5.001013278961182,1
22,0x9aca19bf5531c0c09f8dd00ee69d0dd53f33ae84,11.976786613464355,8
22,0x9acb6f9ad39d872493100f509d5f30e07ad18860,1.9952062368392944,1
22,0x9acc8af237447e28ec199d801bb7744d0ae405c2,1.422473669052124,1
22,0x9acca730a0e5842a06a772c903acaafc533b31c8,0.5998358577489853,6
22,0x9acfb24503d294a42130f2dc983f8fe2bdd3d7af,2.3107123374938965,1
22,0x9ad2a62ad971be44ae2811fd7dfa3c5d56658d37,32.138397216796875,4
22,0x9ad4ddde5f509f68f45d250e501370b646cbbbec,21.004058837890625,7
22,0x9ad6336c85d37ae9eeff54232bd99299307fc71b,1.1371026039123535,1
22,0x9ae05db22c32d1761b419abc476a34437d5b0ef0,1.3719204664230347,1
22,0x9ae2350b14742c0cfe644172d76824bdd4dc832a,0.5993075519800186,6
22,0x9ae3292971626957502fd61428bd69a032c2faea,1.2527941465377808,1
22,0x9ae6623f31312a987f9ab8757e8af4cc2ef9dec9,0.5084689855575562,1
22,0x9ae8912ea6562957043c8d048641aa9b450c397f,11.61923599243164,1
22,0x9ae9b015eb07d795782d033cc053ff3cae72d164,0.0,9
22,0x9aed55be7ac0d3727e4dcc1073746a74598bae42,3.985356330871582,2
22,0x9aee301d7b11a6dc7293b7b6ba5f11cd048590df,11.111709833145142,11
22,0x9aee9472a9a3e1ad31c57bd4c70061796ca2afed,2.499164491891861,2
22,0x9af403c6f360aff43384c346b21cc22a9cf2446a,1.0930609703063965,1
22,0x9af5609ab57e8e6ae8e42b8554874d44fb2435c2,8.765280961990356,9
22,0x9af6532c4a8710c5ab060162753b5087df0f2ab5,12.193773984909058,5
22,0x9af7f4abfef9eb9d1b3a8ddc0a34752baca8f866,29.76852035522461,12
22,0x9af8679fee24e57f57bcd4297a8fc8cef5742a41,0.20970171689987183,4
22,0x9af906c01f75154dd3402dfa441c7a4251c3201f,210.0484790802002,7
22,0x9afaa8213580e11c8b313e5e12a6b34dcdd303b2,1.1979427337646484,1
22,0x9afed2c7fe02e6185f0708d69ddb0b82752e30a5,2.5503978729248047,1
22,0x9afeff14be83b24ac379a06e86930f0623b5a6b7,1.031490445137024,1
22,0x9aff60aa56af69ad617ed8001a48cce319043e26,0.6001175791025162,6
22,0x9b0020e497927fb66238bd41acd66df0aae3eaee,14.499131202697754,1
22,0x9b028771b0b98fa44cb9b8e0656767e09211520e,1.9667916297912598,8
22,0x9b038d5f44ad9a8dd18728c75be786572bf8551a,1.311764270067215,5
22,0x9b04af43e15953c9ce93cef685563650d6a398ad,2.6814631521701813,1
22,0x9b0e826baa5e93c7eb3057098ea968785551c38f,1.0004948377609253,1
22,0x9b0f2b4cd1f334a870adcd01cac3255c082875eb,1.180802583694458,1
22,0x9b103d8ce32be39685a6e4edc6147905b0e2e718,11.005122661590576,10
22,0x9b132d5b35be2f6c2a042361def7b457836ec272,12.666841506958008,1
22,0x9b139d48ced583a58604d589d5bc96cc17f680a5,2.0985672250390053,11
22,0x9b14ded41ddba15325f31016444965276a6deff9,10.400486826896667,6
22,0x9b18e9e9aa3dd35100b385b7035c0b1e44afca14,50.46279525756836,4
22,0x9b191e7ae44baa7e2a26871f3967b79facd10da0,10.995290756225586,1
22,0x9b1cdca2c49c24efd3d54496e873dd9a23d9796c,0.32463756389915943,13
22,0x9b204bef339cbe8807e63d7c9afda6d41c9bab4a,8.171713948249817,7
22,0x9b2a1d71dad8991a7134e456ca163b13906e020c,0.5998052805662155,6
22,0x9b2be2c8ef867efb112862a2b205cb003a7fc208,8.626895546913147,5
22,0x9b2d3f50c4b8ca0f1559a0dfb6b7455cb207b93b,2.0003788471221924,1
22,0x9b3514fbf60d49b31d09ca7e2ac3336279fa605f,4.085107922554016,1
22,0x9b3530fac07165d11f61b41d9d9783464806dd30,5.575817346572876,1
22,0x9b38698a98874ced1603b344c8f3560c6c010e34,0.49993249773979187,1
22,0x9b39841407ecb1e949f979586b4af56499a67faf,1.2389944791793823,1
22,0x9b3b045515c24a14bfb773a52367594de2b0806e,2.4372992515563965,1
22,0x9b3b7711d13d951e16bafd1e44b69ea967ad840c,1.5009181797504425,2
22,0x9b3fb10c3f01c8b8b0d44cbcd71e766e38785140,0.6002077013254166,6
22,0x9b459850fb94df8b678a1882eac1e8967290897f,1.119662880897522,1
22,0x9b50f08e93b88b3585ac0e94a982fa898847e8b9,2.150271415710449,2
22,0x9b51d6b1d614c944eee8b5111d4fa53040894a71,0.2676333785057068,1
22,0x9b5324b42a4e708585992bf9b759433e924394ac,11.015868186950684,10
22,0x9b5369be6ac594ed6af5a78076908cc6b2705999,3.170615315437317,5
22,0x9b537b2738b4d992c5ac322d456f7670dd75f3f7,1.4981423616409302,1
22,0x9b5508f5d0249935edc4af6df114a87372c40c82,1.2239406108856201,1
22,0x9b59094f9c6fc11bfb258722de669d18056f9b38,6.521000266075134,5
22,0x9b5aca290fed2f1148f779925d4997d9ea838150,2.120537519454956,1
22,0x9b5aefb6ed1725953f1d918ea596178af561d65e,1.061599612236023,1
22,0x9b5dc3bdd94db213af4a29867a1733ee4b7412ed,1.0705103874206543,1
22,0x9b5f63528c4a6b85391738622153fc4511047370,0.999787449836731,1
22,0x9b61c7a1c9cfba80f139b6526cc52c129e58337a,0.5999335795640945,6
22,0x9b679d6d91f8490499f027d98cd287f59c254665,141.44717407226562,1
22,0x9b687a33d98397497f85d290b4608b731880b2e8,0.6000999212265015,6
22,0x9b69fb74845dc44f80b938e1d84023a873d9677f,13.443669557571411,13
22,0x9b6a51f54499e6c3021b8fc847cf4f2c4f191b53,2.99970281124115,3
22,0x9b6b1067b68653d84db087fc210aef1d175514ac,9.8134183883667,2
22,0x9b6b68094b3b28093cc306b2aef3917038789406,18.402892351150513,5
22,0x9b6cb5ee13014110211304de0c5cee1d9410a67f,2.9983936548233032,3
22,0x9b6d9b55346e059fc821eeb0d5f7da11a1278960,0.9997221231460571,1
22,0x9b6df1980540a62cb39788e6a02a32dade17c548,2.9989845156669617,3
22,0x9b6e209e2f9a10da931d4de8be17f8b329cd5208,9.052691221237183,9
22,0x9b7553a96ff10dfaeb3d0237a8b23407f71047cd,10.989731550216675,10
22,0x9b759eee4925dc6c5bb68af716fa519bc77d5420,0.6000368893146515,6
22,0x9b78796c14a59b134ee2b5db2a22d49f831653f9,0.5992999970912933,6
22,0x9b789b4f3713feeb1f9f99827ea465f65b1a36ff,2.6798911094665527,1
22,0x9b79bdc463991a98d4a4c4cb7aca185f8437ff0b,0.19296841323375702,1
22,0x9b7d449d8b933c6a41f090c67477a7a2d3afce77,2.9992255568504333,3
22,0x9b7d51ed3f4807ccca57ec1412ab344a42f7ec0b,3.00193190574646,1
22,0x9b8008224cb42e8346e6ba975cd12702aa0c57cb,12.37699031829834,10
22,0x9b87a7687312e050bbb99f993f467a0cb2bc6340,12.004405975341797,3
22,0x9b924299c99b5f7423e32d27c900049441c163d7,1.1036350727081299,1
22,0x9b934813324cfbb647cb698c41622dfe93f4226f,8.236535429954529,4
22,0x9b9a1ae95565ea20df2ef6b85b18bf8f37ddb195,1.0624363422393799,1
22,0x9b9a60ff065c1dd36c75c1acda5254fe4914834f,23.16880226135254,1
22,0x9b9e03c702ae6815fc71e5e7af9e45b112c9b242,6.234298825263977,6
22,0x9ba1c2c7fcef9a028b543fed56f60c0c638d2dd0,1.073415994644165,1
22,0x9ba5cc3c1b7c6d4db0831ecf9132318ad0d22bbd,1.1041098833084106,1
22,0x9ba5cd9596506b2e560a201e034a9f36a6ca2b7c,1.9983544945716858,2
22,0x9bb0a9a5726e5449af12be629e73a685f9809983,14.992710530757904,7
22,0x9bb7e8af1bbc3e1a5e5013cea54475970e3ba0a6,2.3080804347991943,1
22,0x9bbb557e55adfe4918a09d8a88ca8915034ad168,1.000045895576477,1
22,0x9bbc4b0f8d1a497ab97d021db3a4ced0006c448e,9.604592442512512,9
22,0x9bbc687f4e7e6918b5f2224de8c04af35a2fd059,10.774948000907898,6
22,0x9bbdbf7bf4ba8d68a5aa44870a11235b263b7428,1.1149773597717285,1
22,0x9bc10afa797f955e8c459417a0591a1c3631c2c7,5.142480850219727,1
22,0x9bc19907683b971811f2556a254680f54192d7c1,7.007113695144653,5
22,0x9bc1faab7a418c83f12529084706b83ee51bdacd,0.5998689383268356,6
22,0x9bc22e80c23fcf7cb6d06f002b1959cb49034733,2.644136905670166,1
22,0x9bc7bd90ff492b7fe0e9d09a50f5f3c193fd7427,1.3119159936904907,1
22,0x9bcd62516a7cab0f505255a7ad13c62de91d0654,1.0305378437042236,1
22,0x9bcd816e3a046d03256f2c351b6b2336f82533ea,5.046858787536621,5
22,0x9bcde662b424afaeac2ef8ddb438bee8bc7f84c0,2.0497913360595703,2
22,0x9bd088b58633c49e8c68973c3696b1a0405ae99e,30.0247745513916,1
22,0x9bd215c2530df574657510b2f991d5c326df7c50,15.334982968866825,22
22,0x9bd89a45288c7392bab4a8690f24b5c59cc78006,9.993310689926147,5
22,0x9bd90d2d14cdba52640e6d0c23cc8b8924727062,1.0919280052185059,1
22,0x9bda5fba167061c11c084b457d675e03351135c9,0.5993438959121704,6
22,0x9bdad99bdec2c7b861fef6595131148370ce90c6,5.008854866027832,1
22,0x9bdf2c3bb976a6072dd287dac8e762e4c7760ef8,16.46159452199936,2
22,0x9be0b20a1eb1065b49f0a908fbb705bbc25f2aa4,2.6625027656555176,1
22,0x9be5e32821c72a0083f6c82f224baa229811fc27,1.0006523132324219,1
22,0x9be82cd40bffdce2336ba286abc7afca42dbabc7,71.32640933990479,9
22,0x9bea28bd44eec7b28864be189de3150183051f1c,1.0708891153335571,1
22,0x9beaaa389807c7b810c03fd6d358ba18fcf70ffe,2.6214663982391357,1
22,0x9bee3465119d4091421eefeedc66742dede98c1c,24.699926376342773,5
22,0x9bf0ea70fa1f3db7fc78acb56069e9c260c3db99,7.998514175415039,4
22,0x9bf11ddf5e1bb5021078689634f504e124f86655,0.6298849135637283,6
22,0x9bf3aebe6eb7cb0ab720ea7cd85d0ad2948b0037,11.290856957435608,9
22,0x9bf4eea016ff387511ccc39fe519851eece9bbed,1.098099708557129,1
22,0x9bf54f8f157f01f22d8a1dfb287f9cd916b3fb9f,12.547038078308105,1
22,0x9bf9762dc965c724bea17294ab8ffbdae8719e97,1.1993530988693237,1
22,0x9bfa8aa6a16d3d5f53b4326d169f144d3026f904,0.22105805575847626,1
22,0x9bfb79e8cc3ff7a9dd297cf78a2705a06eab51d5,1.038469910621643,1
22,0x9bfcedf0b327814779096f34a3afb57c8ec3a40a,1.087742805480957,1
22,0x9bff0c2278bdf8d1537747c744358e80018fe300,1.000087410211563,10
22,0x9c01672bca7c85b7d0422b8cf93a1d4794dbf08a,0.9997578859329224,1
22,0x9c026497f0a10b6994f8d147432ea3427694736b,2.0443050861358643,1
22,0x9c06519a60cff48786982f00ad85e09e5efba036,4.975987374782562,5
22,0x9c07292da7d490a55ab06cf872696c9d21366bf7,1.1379852294921875,1
22,0x9c08a64692468932e78da3d323fda2b818ba6ceb,1.0197810530662537,6
22,0x9c0cdaf9a5dd8b84cae491efe9a2886ff415c4bb,0.7506915628910065,6
22,0x9c102c340db176c87c3460d478cbdb9603fac261,15.004432797431946,15
22,0x9c13b5c887ce3327d4c530d5cc560dafc5a7ac19,0.9998425245285034,1
22,0x9c13cc3b1ccab3cb94f18002a3d41b6ba453e03f,7.995302200317383,8
22,0x9c19e6b9f50eb3282eca3d44ca2915e19e571fd7,0.6000014841556549,6
22,0x9c1c3484ebc79a5543a3ad193573eb0250756e55,0.11079201847314835,1
22,0x9c1c69b6430ff01128ddb40244753fe3b08ff194,5.506364107131958,10
22,0x9c24d83a58ccfbbf526cca3721fa7a95cb8fe65b,1.213948369026184,1
22,0x9c2da239473a65782c09efd6c68074c4f3ead46a,0.12608295679092407,1
22,0x9c3491004e6e67aeaaf6821aa020d46f6b35a1a1,2.0474140644073486,1
22,0x9c35f335d3c2b17022ca2436eb7007560aef51c4,0.6000999212265015,6
22,0x9c362d99afa3723ced2bc6f9597da1264e03a48b,12.199109122157097,13
22,0x9c39ca2d8f1ccb5dbd9fe417c1c35f6934fb2f81,1.3502998352050781,6
22,0x9c39dff6e2df2a18bace37f0eafb3b3470104559,2.1059010922908783,5
22,0x9c3abf65130cb9b8e4d1f76e4a8158f658048ad3,1.008727639913559,4
22,0x9c3d50c5c3709afdf9ae954041d1c90fc1ed9f78,7.996626853942871,2
22,0x9c4299055e5f963e57ad2995184aa38d40283c75,1.3106358051300049,1
22,0x9c43face51f2c61775fe5aaa49f9403c7b9f15c5,3.094474196434021,3
22,0x9c49b4feab2e7b550c8d53255270898017192b9b,0.01999799907207489,2
22,0x9c4d09e43fd5fe0f2c9a2bf9ddfb2ef6c84b4e60,0.6002566069364548,6
22,0x9c50992cd3682958a81d883c6ddbeb896848eba3,51.00029754638672,8
22,0x9c547b3593788b54701509627c9daa0255cd0e6c,4.073509216308594,4
22,0x9c563aec2b441187cb23597495343f6d5f5751ef,1.2482187002897263,2
22,0x9c5a5bf1c40b50eae0c0bdfa044427661aac2cd0,100.16652858257294,34
22,0x9c5c427fddb8954f9a0b96c1d5277f86cb5e66e4,11.113204717636108,11
22,0x9c5e766f3c2112828dfbcfce18a4385ca0feb762,1.0004948377609253,1
22,0x9c61aec7ced8f67e0eee0589790a85b10baf2e20,10.28903841972351,4
22,0x9c631264cff95b1eadb051083ca204f1932d9c50,2.000227212905884,1
22,0x9c631e05bdcd5ea199a315f9d9724a2c543d7f96,0.5999583005905151,6
